Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
04/26/2022 07:58:29.000,1.4032391,103.9008542,5.500999927520752,-4.417881
04/26/2022 07:58:30.000,1.4032398,103.9008443,5.40399980545044,25.49266
04/26/2022 07:58:32.784,1.4032389,103.9008395,5.39300012588501,-6.71402
04/26/2022 07:58:31.000,1.403239,103.9008333,5.401999950408936,-1.6567078
04/26/2022 07:58:32.000,1.4032412,103.9008184,5.394000053405762,13.398968
04/26/2022 07:58:35.024,1.4032417,103.9008086,5.395999908447266,-7.5436897
04/26/2022 07:58:36.121,1.4032406,103.9007934,5.48799991607666,-2.1164627
04/26/2022 07:58:35.000,1.4032385,103.9007762,5.557000160217285,10.973362
04/26/2022 07:58:38.305,1.4032374,103.9007678,5.583000183105469,-6.1882057
04/26/2022 07:58:37.000,1.403245,103.9007543,5.574999809265137,9.242672
04/26/2022 07:58:38.000,1.4032485,103.9007444,5.635000228881836,-0.985569
04/26/2022 07:58:39.000,1.4032515,103.9007356,5.693999767303467,-4.0743866
04/26/2022 07:58:40.000,1.4032554,103.9007289,5.7179999351501465,-2.7241821
04/26/2022 07:58:41.000,1.4032602,103.9007234,5.808000087738037,2.935566
04/26/2022 07:58:42.000,1.4032671,103.9007177,5.901999950408936,-3.6463394
04/26/2022 07:58:43.000,1.4032744,103.9007119,5.901999950408936,9.316658
04/26/2022 07:58:44.000,1.4032797,103.9007032,5.90399980545044,-17.901405
04/26/2022 07:58:47.118,1.4032847,103.9006959,5.980999946594238,-4.2699165
04/26/2022 07:58:48.277,1.4032966,103.9006825,6.105000019073486,-7.13414
04/26/2022 07:58:50.399,1.4033167,103.9006578,6.559999942779541,-7.0707245
04/26/2022 07:58:49.000,1.4033252,103.9006419,6.758999824523926,-1.7491837
04/26/2022 07:58:50.000,1.4033284,103.9006258,6.929999828338623,-3.2605667
04/26/2022 07:58:51.000,1.4033358,103.9006101,7.182000160217285,0.64471436
04/26/2022 07:58:52.000,1.4033477,103.9005959,7.304999828338623,6.83556
04/26/2022 07:58:53.000,1.4033736,103.9005746,7.23199987411499,27.329037
04/26/2022 07:58:55.802,1.4033771,103.9005721,7.190999984741211,-2.6317024
04/26/2022 07:58:54.000,1.4033801,103.9005677,7.179999828338623,3.958126
04/26/2022 07:58:56.963,1.4033841,103.9005634,7.122000217437744,-6.1353607
04/26/2022 07:58:56.000,1.4033948,103.9005533,7.035999774932861,-14.902424
04/26/2022 07:58:57.000,1.4034068,103.9005451,6.732999801635742,-2.0371933
04/26/2022 07:58:58.000,1.4034214,103.9005259,6.611999988555908,8.584747
04/26/2022 07:59:00.862,1.4034243,103.9005197,6.563000202178955,-13.055473
04/26/2022 07:58:59.000,1.4034274,103.9005145,6.578000068664551,-1.310566
04/26/2022 07:59:00.000,1.4034329,103.9005015,6.48799991607666,-5.8288536
04/26/2022 07:59:01.000,1.403437,103.900487,6.318999767303467,-3.4032516
04/26/2022 07:59:02.000,1.4034403,103.9004682,6.133999824523926,-0.3065033
04/26/2022 07:59:03.000,1.4034426,103.9004567,5.9070000648498535,-2.3727608
04/26/2022 07:59:04.000,1.4034456,103.9004461,5.666999816894531,8.13028
04/26/2022 07:59:06.801,1.403445,103.9004415,5.60099983215332,-6.914833
04/26/2022 07:59:05.000,1.4034463,103.900436,5.460000038146973,13.969704
04/26/2022 07:59:07.942,1.4034469,103.9004311,5.432000160217285,-1.5800819
04/26/2022 07:59:09.021,1.4034498,103.900425,5.267000198364258,1.1705246
04/26/2022 07:59:10.144,1.4034536,103.9004165,5.248000144958496,-4.9859695
04/26/2022 07:59:09.000,1.4034562,103.9004085,5.314000129699707,6.0111732
04/26/2022 07:59:12.269,1.4034558,103.9004072,5.355000019073486,-12.571941
04/26/2022 07:59:12.899,1.4034564,103.9004034,5.388000011444092,-2.573574
04/26/2022 07:59:11.000,1.4034572,103.9004002,5.448999881744385,5.741661
04/26/2022 07:59:12.000,1.4034606,103.9003916,5.565000057220459,-0.8666687
04/26/2022 07:59:13.000,1.4034676,103.9003748,5.632999897003174,5.741661
04/26/2022 07:59:14.000,1.4034759,103.9003705,6.732999801635742,-3.7969475
04/26/2022 07:59:15.000,1.4034909,103.9003653,9.08199977874756,14.783524
04/26/2022 07:59:16.000,1.4035094,103.900358,10.930999755859377,-3.115242
04/26/2022 07:59:17.000,1.4035229,103.9003481,13.472000122070312,25.244286
04/26/2022 07:59:18.000,1.4035488,103.9003246,14.534000396728516,-7.5569
04/26/2022 07:59:19.000,1.4035611,103.9003053,15.97599983215332,6.9729576
04/26/2022 07:59:20.000,1.4035702,103.9002898,15.01200008392334,-0.28536606
04/26/2022 07:59:22.983,1.4035748,103.90028,14.333999633789062,6.1697083
04/26/2022 07:59:24.078,1.4035764,103.9002559,12.892000198364258,-2.3093452
04/26/2022 07:59:25.265,1.4035742,103.9002348,12.416000366210938,20.926807
04/26/2022 07:59:24.000,1.4035648,103.9002174,12.024999618530272,-8.645519
04/26/2022 07:59:26.861,1.4035583,103.9002186,11.706000328063965,-1.0833321
04/26/2022 07:59:25.000,1.4035546,103.9002167,11.491999626159668,-0.9882126
04/26/2022 07:59:26.000,1.4035506,103.9002031,10.031999588012695,-9.345722
04/26/2022 07:59:27.000,1.4035479,103.9001983,8.954000473022461,2.4890213
04/26/2022 07:59:28.000,1.403547,103.9001939,8.187999725341797,12.4319
04/26/2022 07:59:29.000,1.4035474,103.9001883,6.933000087738037,6.629467
04/26/2022 07:59:32.383,1.403552,103.9001936,6.697999954223633,-6.523773
04/26/2022 07:59:31.000,1.4035548,103.9001986,6.5970001220703125,-1.6752014
04/26/2022 07:59:32.000,1.4035564,103.9002005,6.501999855041504,62.220264
04/26/2022 07:59:35.256,1.4035563,103.9002011,6.421999931335449,-5.9873962
04/26/2022 07:59:36.164,1.4035585,103.9002029,6.309999942779541,-0.8138199
04/26/2022 07:59:35.000,1.4035632,103.9002175,6.063000202178955,0.5997963
04/26/2022 07:59:36.000,1.4035657,103.9002241,5.941999912261963,-1.8284569
04/26/2022 07:59:39.119,1.4035665,103.9002303,5.826000213623047,-3.0650368
04/26/2022 07:59:38.000,1.403569,103.9002375,5.611999988555908,-5.139221
04/26/2022 07:59:39.000,1.403571,103.9002422,5.48199987411499,-1.8786583
04/26/2022 07:59:40.000,1.4035726,103.9002518,5.48199987411499,10.037994
04/26/2022 07:59:41.000,1.4035729,103.9002567,5.614999771118164,-6.9703217
04/26/2022 07:59:42.000,1.403572,103.9002608,5.798999786376953,-2.3516235
04/26/2022 07:59:43.000,1.4035701,103.9002664,5.909999847412109,-2.2961388
