Timestamp,Latitude,Longitude,Horizontal Accuracy,Elevation Change
05/16/2022 11:04:08.869,1.3672073,103.8558198,27.86199951171875,
05/16/2022 11:04:09.331,1.3672101,103.8558191,29.7549991607666,
05/16/2022 11:04:10.350,1.3672165,103.8558102,31.03199958801269,
05/16/2022 11:04:11.458,1.3672226,103.8558025,32.77299880981445,
05/16/2022 11:04:12.517,1.3672279,103.8557958,30.56100082397461,
05/16/2022 11:04:13.634,1.3672331,103.8557899,28.382999420166016,
05/16/2022 11:04:14.630,1.3672376,103.8557847,24.040000915527344,
05/16/2022 11:04:15.658,1.3672422,103.8557799,24.22800064086914,
05/16/2022 11:04:17.369,1.3672495,103.8557736,24.367000579833984,
05/16/2022 11:04:18.418,1.367254,103.8557684,24.53499984741211,
05/16/2022 11:04:19.535,1.3672584,103.855763,24.70199966430664,
05/16/2022 11:04:20.573,1.3672617,103.8557507,24.29199981689453,
05/16/2022 11:04:21.015,1.3672629,103.8557452,23.732999801635746,
05/16/2022 11:04:21.690,1.3672659,103.8557395,23.38599967956543,
05/16/2022 11:04:22.739,1.367271,103.8557327,22.988000869750977,
05/16/2022 11:04:23.171,1.367274,103.8557297,22.82099914550781,
05/16/2022 11:04:24.329,1.3672807,103.8557236,22.50900077819824,
05/16/2022 11:04:24.875,1.3672843,103.8557214,21.826000213623047,
05/16/2022 11:04:25.315,1.3672877,103.8557198,21.48500061035156,
05/16/2022 11:04:25.911,1.3672916,103.8557178,21.801000595092773,
05/16/2022 11:04:26.372,1.3672952,103.8557166,22.136999130249023,
05/16/2022 11:04:28.117,1.3673083,103.8556941,22.364999771118164,
05/16/2022 11:04:28.659,1.3673074,103.8556868,22.038000106811523,
05/16/2022 11:04:29.233,1.3673089,103.8556817,21.724000930786133,
05/16/2022 11:04:29.757,1.3673109,103.8556781,21.15699958801269,
05/16/2022 11:04:30.311,1.3673132,103.8556749,20.80500030517578,
05/16/2022 11:04:30.775,1.3673153,103.8556725,20.47900009155273,
05/16/2022 11:04:31.419,1.367318,103.8556693,19.71999931335449,
05/16/2022 11:04:31.913,1.3673202,103.8556671,19.75900077819824,
05/16/2022 11:04:32.476,1.3673225,103.8556647,19.33099937438965,
05/16/2022 11:04:32.950,1.3673244,103.8556626,19.448999404907227,
05/16/2022 11:04:33.516,1.3673267,103.8556602,19.65399932861328,
05/16/2022 11:04:33.957,1.3673282,103.8556581,19.881999969482425,
05/16/2022 11:04:34.591,1.3673306,103.8556551,20.083999633789062,
05/16/2022 11:04:35.637,1.3673234,103.8556349,20.08799934387207,
05/16/2022 11:04:36.114,1.3673169,103.8556216,19.78899955749512,
05/16/2022 11:04:36.719,1.3673122,103.8556094,19.4950008392334,
05/16/2022 11:04:37.202,1.3673085,103.8556002,19.19599914550781,
05/16/2022 11:04:37.732,1.3673062,103.8555908,18.92200088500977,
05/16/2022 11:04:38.830,1.3673032,103.8555753,18.351999282836918,
05/16/2022 11:04:39.253,1.3673032,103.8555696,18.072999954223636,
05/16/2022 11:04:39.898,1.3673032,103.855562,17.801000595092773,
05/16/2022 11:04:40.332,1.3673044,103.8555574,17.156999588012695,
05/16/2022 11:04:41.360,1.3673063,103.8555463,17.533000946044922,
05/16/2022 11:04:42.014,1.3673096,103.8555405,17.795000076293945,
05/16/2022 11:04:42.437,1.3673126,103.855537,18.065000534057617,
05/16/2022 11:04:43.070,1.3673157,103.8555316,18.347000122070312,
05/16/2022 11:04:43.493,1.3673184,103.8555283,18.679000854492188,
05/16/2022 11:04:44.097,1.3673219,103.8555234,18.95499992370605,
05/16/2022 11:04:44.530,1.3673248,103.8555201,19.257999420166016,
05/16/2022 11:04:45.216,1.3673284,103.8555146,19.53499984741211,
05/16/2022 11:04:45.641,1.3673283,103.8555058,19.503999710083008,
05/16/2022 11:04:46.113,1.3673262,103.8554982,19.28300094604492,
05/16/2022 11:04:46.738,1.3673237,103.855491,19.121999740600582,
05/16/2022 11:04:48.891,1.3673202,103.8554794,18.575000762939453,
05/16/2022 11:04:49.463,1.3673171,103.8554847,18.059999465942383,
05/16/2022 11:04:49.970,1.3673144,103.8554888,17.503999710083008,
05/16/2022 11:04:50.577,1.3673116,103.8554912,16.472000122070312,
05/16/2022 11:04:51.017,1.3673089,103.8554939,16.371999740600586,
05/16/2022 11:04:51.591,1.367306,103.8554954,16.281999588012695,
05/16/2022 11:04:52.036,1.3673031,103.8554971,16.231000900268555,
05/16/2022 11:04:52.697,1.3672996,103.855498,16.29599952697754,
05/16/2022 11:04:53.192,1.3672957,103.8555001,16.33799934387207,
05/16/2022 11:04:53.736,1.3672914,103.8555021,16.391000747680664,
05/16/2022 11:04:54.158,1.3672866,103.855505,16.486000061035156,
05/16/2022 11:04:54.794,1.3672808,103.8555077,16.6200008392334,
05/16/2022 11:04:55.874,1.3672679,103.8555053,16.957000732421875,
05/16/2022 11:04:56.314,1.3672639,103.8554982,17.079999923706055,
05/16/2022 11:04:56.920,1.3672585,103.8554914,17.22800064086914,
05/16/2022 11:04:57.974,1.367247,103.8554834,17.55900001525879,
05/16/2022 11:04:59.359,1.3672303,103.8554752,18.292999267578125,
05/16/2022 11:05:00.129,1.3672213,103.855475,18.83699989318848,
05/16/2022 11:05:00.575,1.3672157,103.8554772,19.30599975585937,
05/16/2022 11:05:01.198,1.36721,103.8554803,19.854999542236328,
05/16/2022 11:05:01.632,1.3672066,103.8554844,20.39800071716309,
05/16/2022 11:05:02.598,1.3672015,103.8554898,20.90399932861328,
05/16/2022 11:05:03.293,1.367201,103.8554952,21.19499969482422,
05/16/2022 11:05:03.736,1.3672028,103.8555001,21.493000030517575,
05/16/2022 11:05:04.390,1.3672039,103.8555046,21.677000045776367,
05/16/2022 11:05:04.813,1.3672065,103.8555086,21.679000854492188,
05/16/2022 11:05:05.890,1.3672176,103.855481,21.38800048828125,
05/16/2022 11:05:06.496,1.367222,103.8554558,21.013999938964844,
05/16/2022 11:05:06.938,1.3672255,103.8554377,20.62700080871582,
05/16/2022 11:05:07.956,1.36723,103.8553991,20.07200050354004,
05/16/2022 11:05:08.630,1.3672328,103.8553931,19.799999237060547,
05/16/2022 11:05:09.054,1.3672347,103.855391,19.530000686645508,
05/16/2022 11:05:09.698,1.3672361,103.8553884,19.302000045776367,
05/16/2022 11:05:10.151,1.367237,103.855388,18.89800071716309,
05/16/2022 11:05:10.715,1.3672374,103.8553872,18.66900062561035,
05/16/2022 11:05:11.238,1.3672375,103.855387,18.875,
05/16/2022 11:05:11.792,1.3672371,103.8553868,19.10700035095215,
05/16/2022 11:05:12.257,1.3672364,103.8553872,19.326000213623047,
05/16/2022 11:05:12.851,1.3672353,103.8553871,19.43600082397461,
05/16/2022 11:05:13.273,1.3672342,103.8553882,19.65900039672852,
05/16/2022 11:05:13.918,1.3672328,103.8553881,19.88400077819824,
05/16/2022 11:05:14.849,1.3672311,103.8553875,20.270000457763672,
05/16/2022 11:05:16.606,1.3672288,103.8553868,20.94599914550781,
05/16/2022 11:05:45.861,1.3667631,103.8557376,16.972999572753906,
05/16/2022 11:05:52.377,1.3667645,103.8557364,30.42099952697754,
05/16/2022 11:05:53.013,1.3667658,103.8557349,34.14699935913086,
05/16/2022 11:05:53.616,1.366767,103.8557334,36.2509994506836,
05/16/2022 11:05:55.552,1.3667655,103.8557303,41.33399963378906,
05/16/2022 11:06:00.214,1.366762,103.8557244,42.53400039672852,
05/16/2022 11:06:00.664,1.3667603,103.8557237,32.6349983215332,
05/16/2022 11:06:06.047,1.366749,103.8557067,22.049999237060547,
05/16/2022 11:06:16.111,1.36675,103.8557259,21.51799964904785,
05/16/2022 11:06:26.178,1.3667551,103.8557281,20.957000732421875,
05/16/2022 11:06:34.047,1.366767,103.8557376,21.871999740600582,
05/16/2022 11:06:45.000,1.3667874,103.8557566,24.516000747680664,
05/16/2022 11:06:44.074,1.3667622,103.8557522,25.030000686645508,
05/16/2022 11:06:47.000,1.3667438,103.8557493,25.417999267578125,
05/16/2022 11:06:48.000,1.366739,103.8557482,25.882999420166016,
05/16/2022 11:06:47.778,1.3667532,103.8557447,24.809999465942383,
05/16/2022 11:06:48.411,1.3667573,103.8557439,23.851999282836918,
05/16/2022 11:06:48.976,1.3667593,103.8557436,23.266000747680664,
05/16/2022 11:06:49.489,1.3667598,103.855743,21.809999465942383,
05/16/2022 11:06:50.032,1.36676,103.8557426,21.56599998474121,
05/16/2022 11:06:50.598,1.36676,103.8557425,20.738000869750977,
05/16/2022 11:06:51.113,1.3667599,103.8557423,20.694000244140625,
05/16/2022 11:06:52.157,1.3667525,103.8557446,19.625,
05/16/2022 11:06:53.155,1.3667479,103.8557456,19.04199981689453,
05/16/2022 11:06:53.640,1.3667465,103.8557447,18.78499984741211,
05/16/2022 11:06:54.171,1.3667431,103.8557431,18.63800048828125,
05/16/2022 11:06:54.675,1.3667406,103.8557418,18.520999908447266,
05/16/2022 11:06:55.212,1.3667367,103.85574,18.48500061035156,
05/16/2022 11:06:56.239,1.3667294,103.8557373,18.525999069213867,
05/16/2022 11:06:57.274,1.3667218,103.8557352,19.226999282836918,
05/16/2022 11:06:57.778,1.3667183,103.8557344,19.95800018310547,
05/16/2022 11:06:58.291,1.3667146,103.8557339,20.71999931335449,
05/16/2022 11:06:58.715,1.3667117,103.8557334,21.54199981689453,
05/16/2022 11:06:59.167,1.3667289,103.8557458,25.525999069213867,
05/16/2022 11:07:05.274,1.3669412,103.8558607,62.95100021362305,
05/16/2022 11:07:05.859,1.3668932,103.8558147,60.54399871826172,
05/16/2022 11:07:06.995,1.3668628,103.8557824,57.37300109863281,
05/16/2022 11:07:07.596,1.366795,103.8557304,51.45600128173828,
05/16/2022 11:07:08.213,1.3667769,103.8557158,45.11100006103516,
05/16/2022 11:07:08.697,1.3667672,103.8557076,40.3380012512207,
05/16/2022 11:07:09.282,1.3667602,103.8557007,35.64699935913086,
05/16/2022 11:07:10.296,1.3667512,103.8556916,29.000999450683597,
05/16/2022 11:07:10.930,1.3667467,103.8556866,27.086000442504883,
05/16/2022 11:07:11.453,1.3667434,103.8556832,26.839000701904297,
05/16/2022 11:07:12.017,1.3667395,103.8556794,23.3439998626709,
05/16/2022 11:07:12.450,1.3667366,103.855677,23.57200050354004,
05/16/2022 11:07:13.481,1.3667301,103.8556698,24.257999420166016,
05/16/2022 11:07:14.112,1.3667259,103.8556666,24.809999465942383,
05/16/2022 11:07:14.556,1.3667229,103.855665,25.36199951171875,
05/16/2022 11:07:15.170,1.3667185,103.8556622,25.96699905395508,
05/16/2022 11:07:15.593,1.3667154,103.8556609,26.60300064086914,
05/16/2022 11:07:16.219,1.366711,103.8556583,27.232999801635746,
05/16/2022 11:07:16.671,1.3667078,103.855657,27.8799991607666,
05/16/2022 11:07:17.876,1.3667022,103.8556555,28.663000106811523,
05/16/2022 11:07:18.332,1.3667017,103.8556559,28.28700065612793,
05/16/2022 11:07:18.916,1.3667,103.8556552,28.14900016784668,
05/16/2022 11:07:19.360,1.3666991,103.8556552,27.965999603271484,
05/16/2022 11:07:19.933,1.3666964,103.8556539,27.8129997253418,
05/16/2022 11:07:20.439,1.366694,103.8556529,27.68199920654297,
05/16/2022 11:07:21.575,1.3666879,103.8556485,27.326000213623047,
05/16/2022 11:07:22.139,1.3666849,103.8556474,26.624000549316406,
05/16/2022 11:07:22.695,1.3666823,103.8556462,26.31999969482422,
05/16/2022 11:07:23.198,1.3666803,103.8556449,26.76499938964844,
05/16/2022 11:07:23.710,1.3666783,103.8556434,27.250999450683597,
05/16/2022 11:07:24.194,1.3666765,103.8556417,27.64299964904785,
05/16/2022 11:07:27.324,1.3666611,103.8556268,28.988000869750977,
05/16/2022 11:07:32.533,1.366616,103.8556046,25.93600082397461,
05/16/2022 11:07:33.117,1.366604,103.8556052,26.11100006103516,
05/16/2022 11:07:34.838,1.3665895,103.8556008,26.229999542236328,
05/16/2022 11:07:42.000,1.3665577,103.8555511,20.04400062561035,
05/16/2022 11:07:43.892,1.3665455,103.8555012,20.041000366210938,
05/16/2022 11:07:44.597,1.3665484,103.8554857,20.059999465942383,
05/16/2022 11:07:45.311,1.3665494,103.8554755,20.18199920654297,
05/16/2022 11:07:53.663,1.3665004,103.8553961,18.35700035095215,
05/16/2022 11:07:59.590,1.366474,103.8554205,18.06999969482422,
05/16/2022 11:08:01.152,1.3664704,103.8554448,18.1200008392334,
05/16/2022 11:08:01.757,1.3664696,103.8554548,18.15800094604492,
05/16/2022 11:08:02.613,1.3664676,103.855462,18.155000686645508,
05/16/2022 11:08:03.258,1.3664666,103.8554657,18.15699958801269,
05/16/2022 11:08:03.692,1.366466,103.8554675,18.17099952697754,
05/16/2022 11:08:06.240,1.366482,103.8554663,18.788000106811523,
05/16/2022 11:08:13.470,1.3664987,103.8554685,34.724998474121094,
05/16/2022 11:08:15.253,1.3665045,103.8554635,34.77899932861328,
05/16/2022 11:08:16.491,1.3665069,103.8554602,34.75400161743164,
